["in","LEFT"]
["out 1","RIGHT"]
["out 2","RIGHT"]
("in","mode 1",1,"in",1,"transmission",5.91915e-14)
(52, 3)
1.9960671310714284e+14 6.3635391850031597e-01 2.0177899369070973e+00
1.9986163866666666e+14 6.3545933660038090e-01 2.0171410728704080e+00
("out 2","mode 1",1,"out 1",1,"transmission",4.1258554578535763e-13)
(52, 3)
1.8737028625000000e+14 3.6216888236219949e-02 -5.4280439619917564e-01
1.8762521180952381e+14 3.6115598109106098e-02 -5.2216666345618834e-01
1.8788013736904762e+14 3.5974093708041083e-02 -5.0177262642949216e-01
1.8813506292857144e+14 3.5794261960476310e-02 -4.8163808572759154e-01
1.8838998848809525e+14 3.5578060651094895e-02 -4.6177326094542342e-01
1.8864491404761903e+14 3.5327613229853762e-02 -4.4218674132824703e-01
1.8889983960714284e+14 3.5045261926273538e-02 -4.2289341301587130e-01
1.8915476516666666e+14 3.4733554490145861e-02 -4.0392351929760822e-01
1.8940969072619047e+14 3.4395139432691894e-02 -3.8532977299883603e-01
1.8966461628571428e+14 3.4032561560550727e-02 -3.6719030447208989e-01
1.8991954184523809e+14 3.3647983932951299e-02 -3.4960669346270973e-01
1.9017446740476191e+14 3.3242900458121248e-02 -3.3269774416609071e-01
1.9042939296428572e+14 3.2817924969139031e-02 -3.1659053869151926e-01
1.9068431852380953e+14 3.2372733075652360e-02 -3.0141052123796863e-01
1.9093924408333334e+14 3.1906192465340315e-02 -2.8727212668783453e-01
1.9119416964285712e+14 3.1416661340665356e-02 -2.7427110460853316e-01
1.9144909520238094e+14 3.0902386694378278e-02 -2.6247943158840392e-01
1.9170402076190475e+14 3.0361913177660946e-02 -2.5194355065112134e-01
1.9195894632142856e+14 2.9794424712171641e-02 -2.4268644057183517e-01
1.9221387188095238e+14 2.9199974603329865e-02 -2.3471350825705747e-01
1.9246879744047619e+14 2.8579596797141289e-02 -2.2802150773999486e-01
1.9272372300000000e+14 2.7935314464758845e-02 -2.2260887106332178e-01
1.9297864855952381e+14 2.7270066897120724e-02 -2.1848538750538427e-01
1.9323357411904762e+14 2.6587569018725197e-02 -2.1567939538975339e-01
1.9348849967857144e+14 2.5892113079560592e-02 -2.1424155043104062e-01
1.9359660086208747e+14 2.5594416249284671e-02 -2.1406209493586861e-01
1.9363532405457916e+14 2.5487482082587266e-02 -2.1406209493586864e-01
1.9374342523809522e+14 2.5188328739545279e-02 -2.1424543234212315e-01
1.9399835079761903e+14 2.4480934494928743e-02 -2.1578616856308289e-01
1.9425327635714284e+14 2.3774528779551361e-02 -2.1897841814666577e-01
1.9450820191666666e+14 2.3073469286416969e-02 -2.2395438764094658e-01
1.9476312747619047e+14 2.2381867468134062e-02 -2.3086143333099446e-01
1.9501805303571428e+14 2.1703687637439385e-02 -2.3985791619008490e-01
1.9527297859523809e+14 2.1042902737934327e-02 -2.5110591521132708e-01
1.9552790415476191e+14 2.0403639758151688e-02 -2.6476033871590560e-01
1.9578282971428572e+14 1.9790256971714847e-02 -2.8095549581446855e-01
1.9603775527380953e+14 1.9207328649850128e-02 -2.9979149509158620e-01
1.9629268083333331e+14 1.8659553945149565e-02 -3.2132314612277635e-01
1.9654760639285712e+14 1.8151634753444845e-02 -3.4555306100818983e-01
1.9680253195238094e+14 1.7688169207187358e-02 -3.7242880552761193e-01
1.9705745751190475e+14 1.7273583797601133e-02 -4.0184219193843806e-01
1.9731238307142856e+14 1.6912091758128921e-02 -4.3362815669544735e-01
1.9756730863095238e+14 1.6607637499616985e-02 -4.6756164911543824e-01
1.9782223419047619e+14 1.6363781595805531e-02 -5.0335324406077675e-01
1.9807715975000000e+14 1.6183501841353705e-02 -5.4064665893599384e-01
1.9833208530952381e+14 1.6068924270238812e-02 -5.7902258309168464e-01
1.9858701086904762e+14 1.6021036660409348e-02 -6.1801225440166685e-01
1.9884193642857141e+14 1.6039459012581574e-02 -6.5712114029222146e-01
1.9909686198809522e+14 1.6122341134311602e-02 -6.9585912153652807e-01
1.9935178754761903e+14 1.6266427245237875e-02 -7.3377054052756752e-01
1.9960671310714284e+14 1.6467280782945674e-02 -7.7045687857234091e-01
1.9986163866666666e+14 1.6719614751776742e-02 -8.0558714927835351e-01
("out 2","mode 1",1,"out 2",1,"transmission",3.7246176438060191e-13)
(52, 3)
1.8737028625000000e+14 8.7746439251267655e-03 -2.4436662651671752e+00
1.8762521180952381e+14 1.0795515894526674e-02 -2.7066468979021372e+00
1.8788013736904762e+14 1.2365035248094859e-02 -2.8963726171174904e+00
1.8813506292857144e+14 1.3141266949692310e-02 -3.0290181418795785e+00
1.8838998848809525e+14 1.3006567941282481e-02 -3.1026360058636335e+00
1.8864491404761903e+14 1.2117951988455599e-02 -3.0991452796296204e+00
1.8889983960714284e+14 1.0986529887654629e-02 -2.9880483561918258e+00
1.8915476516666666e+14 1.0486168905327312e-02 -2.7604762151762738e+00
1.8940969072619047e+14 1.1373278652225068e-02 -2.4974186358425903e+00
1.8966461628571428e+14 1.3501032234509321e-02 -2.3077501953856223e+00
1.8991954184523809e+14 1.6094731385805239e-02 -2.2074265248479672e+00
1.9017446740476191e+14 1.8461901178205765e-02 -2.1622619991176899e+00
1.9042939296428572e+14 2.0184220736934433e-02 -2.1402922231020884e+00
1.9068431852380953e+14 2.1085642120881262e-02 -2.1191734984315600e+00
1.9093924408333334e+14 2.1191140291544005e-02 -2.0823326191854008e+00
1.9119416964285712e+14 2.0699892199053660e-02 -2.0158953116081850e+00
1.9144909520238094e+14 1.9967436336657166e-02 -1.9085053296877148e+00
1.9170402076190475e+14 1.9477681237014596e-02 -1.7558767486952176e+00
1.9195894632142856e+14 1.9748976503914554e-02 -1.5699549782333373e+00
1.9221387188095238e+14 2.1129873044456939e-02 -1.3816574761456877e+00
1.9246879744047619e+14 2.3609048483239317e-02 -1.2240854872133689e+00
1.9272372300000000e+14 2.6836185040184070e-02 -1.1129330068873278e+00
1.9297864855952381e+14 3.0288898690819036e-02 -1.0461665759949832e+00
1.9323357411904762e+14 3.3409741365999175e-02 -1.0136352123058290e+00
1.9348849967857144e+14 3.5685260808967466e-02 -1.0032948916295910e+00
1.9359660086208747e+14 3.6290768884066370e-02 -1.0026107905024488e+00
1.9363532405457916e+14 3.6448030013022326e-02 -1.0026107905024488e+00
1.9374342523809522e+14 3.6711249283256427e-02 -1.0027501016778098e+00
1.9399835079761903e+14 3.6269790934654815e-02 -9.9838980204856353e-01
1.9425327635714284e+14 3.4425104123976071e-02 -9.7347456864056081e-01
1.9450820191666666e+14 3.1640521517146823e-02 -9.0650424189546863e-01
1.9476312747619047e+14 2.8888394463200670e-02 -7.7506503810732807e-01
1.9501805303571428e+14 2.7548236675905172e-02 -5.7788435417816975e-01
1.9527297859523809e+14 2.8651039594129631e-02 -3.6504868511341632e-01
1.9552790415476191e+14 3.1892306530929899e-02 -2.0492514257797317e-01
1.9578282971428572e+14 3.5904910461727786e-02 -1.1898077134195544e-01
1.9603775527380953e+14 3.9260768686629269e-02 -8.9603728658297147e-02
1.9629268083333331e+14 4.0952815928340588e-02 -9.1205265226705051e-02
1.9654760639285712e+14 4.0480809733073782e-02 -1.0009100430559760e-01
1.9680253195238094e+14 3.7875512276957318e-02 -9.2288327656714866e-02
1.9705745751190475e+14 3.3764204369788588e-02 -3.8518180473015064e-02
1.9731238307142856e+14 2.9484601091404699e-02 9.6261750342648222e-02
1.9756730863095238e+14 2.7007744644969408e-02 3.2553662404519451e-01
1.9782223419047619e+14 2.7831158822054305e-02 5.8252261165475439e-01
1.9807715975000000e+14 3.1344369763071797e-02 7.6706759343120856e-01
1.9833208530952381e+14 3.5534823675782992e-02 8.5850337057829984e-01
1.9858701086904762e+14 3.8669688565690245e-02 8.8868771323460094e-01
1.9884193642857141e+14 3.9780976586216453e-02 8.9243577295231902e-01
1.9909686198809522e+14 3.8612573233987306e-02 8.9902463447296688e-01
1.9935178754761903e+14 3.5573559016092243e-02 9.3709257264409884e-01
1.9960671310714284e+14 3.1752180510502263e-02 1.0375264320436997e+00
1.9986163866666666e+14 2.8836772373185854e-02 1.2199071570258520e+00
