("port 1","TE",1,"port 1",1,"modulation")
(1,7)
298.00 373.00 573.00 773.00 973.00 1173.00 1273.00
(1000,15)
1.917506e+14	5.762526e-02	1.019335e+00	2.739835e-02	2.473756e+00	1.715211e-02	9.814022e-01	1.083274e-02	2.083942e+00	4.012959e-03	2.650320e+00	2.752910e-03	2.682644e+00	4.136000e-03	9.280210e-01
1.917479e+14	3.736925e-02	5.746953e-01	4.005173e-02	2.029544e+00	1.056246e-02	5.368047e-01	1.240101e-02	1.638626e+00	6.791193e-03	2.204012e+00	4.813448e-03	2.235192e+00	2.341206e-03	4.799322e-01
1.917452e+14	8.950593e-03	1.292035e-01	4.512949e-02	1.585635e+00	1.838377e-03	9.214265e-02	1.155303e-02	1.193327e+00	8.247976e-03	1.757729e+00	5.931153e-03	1.787760e+00	7.889495e-05	3.170030e-02
1.917425e+14	2.228148e-02	2.824986e+00	4.147686e-02	1.141757e+00	7.336962e-03	2.789083e+00	8.439570e-03	7.480207e-01	8.092046e-03	1.311464e+00	5.882919e-03	1.340345e+00	2.204935e-03	2.725392e+00
1.917398e+14	5.018841e-02	2.379648e+00	2.959919e-02	6.976006e-01	1.517406e-02	2.344485e+00	3.655260e-03	3.026960e-01	6.347319e-03	8.652038e-01	4.674791e-03	8.929378e-01	4.058911e-03	2.277341e+00
1.917371e+14	6.913225e-02	1.935252e+00	1.161606e-02	2.530539e-01	2.012814e-02	1.899981e+00	1.874428e-03	2.998972e+00	3.349486e-03	4.189422e-01	2.541430e-03	4.455353e-01	5.115520e-03	1.829309e+00
1.917344e+14	7.511285e-02	1.491556e+00	9.086419e-03	2.949892e+00	2.120288e-02	1.455541e+00	7.072128e-03	2.553660e+00	3.184067e-04	3.114321e+00	9.941660e-05	3.139866e+00	5.163926e-03	1.381292e+00
1.917317e+14	6.649442e-02	1.047739e+00	2.848990e-02	2.505272e+00	1.814772e-02	1.011095e+00	1.091895e-02	2.108393e+00	3.939294e-03	2.668041e+00	2.728695e-03	2.692364e+00	4.191967e-03	9.332853e-01
1.917290e+14	4.434294e-02	6.029813e-01	4.274766e-02	2.061052e+00	1.151352e-02	5.665831e-01	1.265435e-02	1.663164e+00	6.802402e-03	2.221819e+00	4.828114e-03	2.245000e+00	2.389053e-03	4.852848e-01
1.917263e+14	1.241811e-02	1.570857e-01	4.895548e-02	1.617203e+00	2.556131e-03	1.220010e-01	1.192600e-02	1.217953e+00	8.342857e-03	1.775624e+00	5.982343e-03	1.797657e+00	1.092745e-04	3.718523e-02
1.917236e+14	2.332424e-02	2.852281e+00	4.571471e-02	1.173415e+00	6.998930e-03	2.819011e+00	8.860611e-03	7.727348e-01	8.253004e-03	1.329447e+00	5.961128e-03	1.350329e+00	2.198120e-03	2.730921e+00
1.917209e+14	5.585384e-02	2.406422e+00	3.341395e-02	7.293177e-01	1.528982e-02	2.374484e+00	4.042404e-03	3.274973e-01	6.543615e-03	8.832750e-01	4.765118e-03	9.030109e-01	4.077288e-03	2.282957e+00
1.917182e+14	7.857440e-02	1.961779e+00	1.421325e-02	2.847520e-01	2.068347e-02	1.930058e+00	1.597598e-03	3.023859e+00	3.543094e-03	4.371014e-01	2.626414e-03	4.556966e-01	5.155871e-03	1.835014e+00
1.917155e+14	8.667476e-02	1.518105e+00	8.294863e-03	2.981501e+00	2.209675e-02	1.485703e+00	6.961373e-03	2.578630e+00	1.654430e-04	3.132603e+00	3.642261e-05	-3.132852e+00	5.218741e-03	1.387085e+00
1.917128e+14	7.797677e-02	1.074348e+00	2.974947e-02	2.536782e+00	1.921055e-02	1.041346e+00	1.099814e-02	2.133447e+00	3.857415e-03	2.686374e+00	2.700266e-03	2.702701e+00	4.250841e-03	9.391668e-01
1.917101e+14	5.334922e-02	6.293759e-01	4.589609e-02	2.092523e+00	1.253893e-02	5.969208e-01	1.291043e-02	1.688304e+00	6.808474e-03	2.240239e+00	4.840241e-03	2.255425e+00	2.440652e-03	4.912545e-01
1.917074e+14	1.680522e-02	1.828300e-01	5.344470e-02	1.648721e+00	3.340665e-03	1.524171e-01	1.231106e-02	1.243182e+00	8.436715e-03	1.794131e+00	6.033183e-03	1.808169e+00	1.435204e-04	4.327038e-02
1.917047e+14	2.492147e-02	2.877082e+00	5.070594e-02	1.205024e+00	6.615304e-03	2.849496e+00	9.300855e-03	7.980516e-01	8.417295e-03	1.348042e+00	6.041258e-03	1.360930e+00	2.188087e-03	2.737067e+00
1.917020e+14	6.360924e-02	2.430362e+00	3.792403e-02	7.609791e-01	1.539090e-02	2.405038e+00	4.452204e-03	3.529013e-01	6.746995e-03	9.019582e-01	4.859279e-03	9.136995e-01	4.093733e-03	2.289191e+00
1.916993e+14	9.136705e-02	1.985269e+00	1.729754e-02	3.163664e-01	2.125884e-02	1.960687e+00	1.299066e-03	3.049349e+00	3.746190e-03	4.558726e-01	2.716411e-03	4.664734e-01	5.195964e-03	1.841335e+00
1.916966e+14	1.022917e-01	1.541570e+00	7.344635e-03	3.012975e+00	2.304233e-02	1.516418e+00	6.834158e-03	2.604202e+00	2.415864e-06	-3.126635e+00	3.178722e-05	1.886662e-02	5.275036e-03	1.393495e+00
1.916939e+14	9.346128e-02	1.097857e+00	3.123826e-02	2.568098e+00	2.034735e-02	1.072150e+00	1.106943e-02	2.159103e+00	3.766861e-03	2.705319e+00	2.667438e-03	2.713653e+00	4.312653e-03	9.456651e-01
1.916912e+14	6.542667e-02	6.524939e-01	4.964255e-02	2.123755e+00	1.364644e-02	6.278109e-01	1.316884e-02	1.714046e+00	6.808970e-03	2.259271e+00	4.849656e-03	2.266465e+00	2.496082e-03	4.978411e-01
1.916885e+14	2.247447e-02	2.048414e-01	5.880456e-02	1.679981e+00	4.199220e-03	1.833846e-01	1.270839e-02	1.269012e+00	8.529220e-03	1.813250e+00	6.083541e-03	1.819297e+00	1.817387e-04	4.996335e-02
1.916858e+14	2.762327e-02	2.897480e+00	5.668310e-02	1.236374e+00	6.180870e-03	2.880531e+00	9.761050e-03	8.239701e-01	8.584764e-03	1.367248e+00	6.123249e-03	1.372146e+00	2.174720e-03	2.743829e+00
1.916831e+14	7.495758e-02	2.449255e+00	4.334132e-02	7.923736e-01	1.547528e-02	2.436139e+00	4.885829e-03	3.789069e-01	6.957510e-03	9.212529e-01	4.957298e-03	9.250037e-01	4.108143e-03	2.296042e+00
1.916804e+14	1.097800e-01	2.003332e+00	2.101226e-02	3.476740e-01	2.185594e-02	1.991862e+00	9.774666e-04	3.075442e+00	3.959029e-03	4.752553e-01	2.811521e-03	4.778657e-01	5.235731e-03	1.848274e+00
1.916777e+14	1.246380e-01	1.559519e+00	6.200923e-03	3.044068e+00	2.404486e-02	1.547676e+00	6.689187e-03	2.630375e+00	1.710812e-04	2.919012e-02	1.053759e-04	3.062194e-02	5.332790e-03	1.400522e+00
1.916750e+14	1.155336e-01	1.115813e+00	3.305027e-02	2.598945e+00	2.156599e-02	1.103498e+00	1.113186e-02	2.185360e+00	3.667149e-03	2.724875e+00	2.630019e-03	2.725221e+00	4.377435e-03	9.527802e-01
1.916723e+14	8.245735e-02	6.696926e-01	5.420335e-02	2.154453e+00	1.484507e-02	6.592455e-01	1.342915e-02	1.740389e+00	6.803426e-03	2.278914e+00	4.856173e-03	2.278120e+00	2.555417e-03	5.050444e-01
1.916696e+14	2.993341e-02	2.199766e-01	6.534072e-02	1.710679e+00	5.140176e-03	2.148956e-01	1.311819e-02	1.295442e+00	8.620015e-03	1.832980e+00	6.133275e-03	1.831040e+00	2.240385e-04	5.726762e-02
1.916669e+14	3.280561e-02	2.909579e+00	6.398755e-02	1.267159e+00	5.689627e-03	2.912107e+00	1.024198e-02	8.504892e-01	8.755234e-03	1.387066e+00	6.207030e-03	1.383977e+00	2.157897e-03	2.751209e+00
1.916642e+14	9.323971e-02	2.458472e+00	4.997557e-02	8.231910e-01	1.554068e-02	2.467779e+00	5.344522e-03	4.055133e-01	7.175203e-03	9.411589e-01	5.059192e-03	9.369230e-01	4.120407e-03	2.303509e+00
1.916615e+14	1.387045e-01	2.010905e+00	2.556408e-02	3.783450e-01	2.247684e-02	2.023573e+00	6.313378e-04	3.102140e+00	4.181862e-03	4.952493e-01	2.911847e-03	4.898732e-01	5.275092e-03	1.855829e+00
1.916588e+14	1.593835e-01	1.566797e+00	4.820447e-03	3.074411e+00	2.511049e-02	1.579470e+00	6.525070e-03	2.657149e+00	3.554677e-04	4.930893e-02	1.845104e-04	4.276810e-02	5.391971e-03	1.408165e+00
1.916561e+14	1.495986e-01	1.123005e+00	3.533674e-02	2.628910e+00	2.287566e-02	1.135382e+00	1.118438e-02	2.212217e+00	3.557773e-03	2.745043e+00	2.587807e-03	2.737404e+00	4.445209e-03	9.605118e-01
1.916535e+14	1.081927e-01	6.752076e-01	5.991422e-02	2.184165e+00	1.614535e-02	6.912154e-01	1.369088e-02	1.767331e+00	6.791348e-03	2.299168e+00	4.859594e-03	2.290390e+00	2.618733e-03	5.128642e-01
1.916508e+14	3.961480e-02	2.210022e-01	7.352305e-02	1.740347e+00	6.173296e-03	2.469410e-01	1.354063e-02	1.322472e+00	8.708716e-03	1.853321e+00	6.182230e-03	1.843398e+00	2.705319e-04	6.518492e-02
1.916481e+14	4.469588e-02	2.903906e+00	7.314147e-02	1.296912e+00	5.134616e-03	2.944216e+00	1.074449e-02	8.776078e-01	8.928507e-03	1.407495e+00	6.292521e-03	1.396423e+00	2.137490e-03	2.759204e+00
1.916454e+14	1.275135e-01	2.446359e+00	5.829809e-02	8.529554e-01	1.558450e-02	2.499948e+00	5.829615e-03	4.327191e-01	7.400102e-03	9.616758e-01	5.164968e-03	9.494574e-01	4.130405e-03	2.311592e+00
1.916427e+14	1.908526e-01	1.995107e+00	3.126215e-02	4.078694e-01	2.312405e-02	2.055810e+00	2.591096e-04	3.129458e+00	4.414945e-03	5.158542e-01	3.017487e-03	5.024957e-01	5.313961e-03	1.864001e+00
1.916400e+14	2.209032e-01	1.550322e+00	3.152353e-03	3.103430e+00	2.624657e-02	1.611788e+00	6.340304e-03	2.684522e+00	5.511763e-04	7.001326e-02	2.693620e-04	5.549960e-02	5.452542e-03	1.416425e+00
1.916373e+14	2.090303e-01	1.106102e+00	3.835530e-02	2.657336e+00	2.428727e-02	1.167789e+00	1.122585e-02	2.239672e+00	3.438206e-03	2.765822e+00	2.540590e-03	2.750202e+00	4.515995e-03	9.688596e-01
1.916346e+14	1.509392e-01	6.534449e-01	6.732497e-02	2.212170e+00	1.755969e-02	7.237095e-01	1.395351e-02	1.794872e+00	6.772212e-03	2.320032e+00	4.859710e-03	2.303276e+00	2.686103e-03	5.213003e-01
1.916319e+14	4.896358e-02	1.861903e-01	8.411233e-02	1.768235e+00	7.310054e-03	2.795096e-01	1.397592e-02	1.350100e+00	8.794908e-03	1.874272e+00	6.230238e-03	1.856371e+00	3.213339e-04	7.371617e-02
1.916292e+14	8.177656e-02	2.849178e+00	8.498542e-02	1.324877e+00	4.507710e-03	2.976845e+00	1.126947e-02	9.053245e-01	9.104361e-03	1.428534e+00	6.379629e-03	1.409484e+00	2.113365e-03	2.767816e+00
1.916265e+14	2.122280e-01	2.372556e+00	6.906261e-02	8.808990e-01	1.560381e-02	2.532633e+00	6.342531e-03	4.605232e-01	7.632222e-03	9.828031e-01	5.274628e-03	9.626065e-01	4.138011e-03	2.320292e+00
1.916238e+14	3.113560e-01	1.911113e+00	3.858930e-02	4.354158e-01	2.380066e-02	2.088559e+00	1.409069e-04	1.561793e-02	4.658530e-03	5.370695e-01	3.128539e-03	5.157329e-01	5.352242e-03	1.872788e+00
1.916211e+14	3.579588e-01	1.465197e+00	1.147976e-03	3.130171e+00	2.746188e-02	1.644616e+00	6.133269e-03	2.712493e+00	7.586526e-04	9.132182e-02	3.601055e-04	6.883616e-02	5.514457e-03	1.425301e+00
1.916184e+14	3.365756e-01	1.017939e+00	4.257830e-02	2.683111e+00	2.581379e-02	1.200707e+00	1.125506e-02	2.267725e+00	3.307893e-03	2.787210e+00	2.488151e-03	2.763614e+00	4.589808e-03	9.778235e-01
1.916157e+14	2.247185e-01	5.376501e-01	7.740037e-02	2.237232e+00	1.910282e-02	7.567149e-01	1.421645e-02	1.823009e+00	6.745467e-03	2.341507e+00	4.856297e-03	2.316775e+00	2.757602e-03	5.303524e-01
1.916130e+14	4.928459e-03	3.131636e+00	9.842527e-02	1.793050e+00	8.564036e-03	3.125883e-01	1.442425e-02	1.378325e+00	8.878148e-03	1.895834e+00	6.277119e-03	1.869959e+00	3.765619e-04	8.286184e-02
1.916103e+14	3.247745e-01	2.525456e+00	1.009636e-01	1.349757e+00	3.799339e-03	3.009982e+00	1.181786e-02	9.336382e-01	9.282547e-03	1.450183e+00	6.468248e-03	1.423160e+00	2.085383e-03	2.777044e+00
1.916076e+14	6.075090e-01	1.948969e+00	8.355281e-02	9.056959e-01	1.559524e-02	2.565820e+00	6.884804e-03	4.889243e-01	7.871564e-03	1.004541e+00	5.388167e-03	9.763701e-01	4.143087e-03	2.329607e+00
1.916049e+14	7.775985e-01	1.475032e+00	4.833997e-02	4.595268e-01	2.451054e-02	2.121807e+00	5.705337e-04	4.416953e-02	4.912872e-03	5.588951e-01	3.245096e-03	5.295847e-01	5.389828e-03	1.882192e+00
1.916022e+14	8.641759e-01	1.098460e+00	1.194721e-03	1.129007e-02	2.876706e-02	1.677941e+00	5.902211e-03	2.741060e+00	9.783559e-04	1.132380e-01	4.569191e-04	8.278285e-02	5.577661e-03	1.434792e+00
1.915995e+14	9.075341e-01	7.875445e-01	4.896089e-02	2.704190e+00	2.747082e-02	1.234121e+00	1.127067e-02	2.296374e+00	3.166256e-03	2.809209e+00	2.430259e-03	2.777641e+00	4.666656e-03	9.874033e-01
1.915968e+14	9.296241e-01	5.164503e-01	9.199626e-02	2.257044e+00	2.079243e-02	7.902159e-01	1.447906e-02	1.851742e+00	6.710525e-03	2.363592e+00	4.849122e-03	2.330890e+00	2.833299e-03	5.400203e-01
1.915942e+14	9.403922e-01	2.679558e-01	1.189514e-01	1.812371e+00	9.951484e-03	3.461613e-01	1.488582e-02	1.407145e+00	8.957956e-03	1.918006e+00	6.322675e-03	1.884161e+00	4.363363e-04	9.262217e-02
1.915915e+14	9.440543e-01	3.013672e-02	1.237801e-01	1.369118e+00	2.998133e-03	3.043609e+00	1.239068e-02	9.625471e-01	9.462791e-03	1.472442e+00	6.558262e-03	1.437449e+00	2.053395e-03	2.786888e+00
1.915888e+14	9.419202e-01	-2.065145e-01	1.041424e-01	9.248447e-01	1.555493e-02	2.599493e+00	7.458085e-03	5.179207e-01	8.118112e-03	1.026888e+00	5.505568e-03	9.907480e-01	4.145489e-03	2.339539e+00
1.915861e+14	9.332360e-01	-4.512476e-01	6.190273e-02	4.773886e-01	2.525850e-02	2.155534e+00	1.031741e-03	7.325985e-02	5.178220e-03	5.813303e-01	3.367250e-03	5.440507e-01	5.426604e-03	1.892211e+00
1.915834e+14	9.147031e-01	-7.151238e-01	3.641036e-03	2.658507e-02	3.017512e-02	1.711741e+00	5.645230e-03	2.770222e+00	1.210758e-03	1.357627e-01	5.599845e-04	9.734148e-02	5.642093e-03	1.444899e+00
1.915807e+14	8.782901e-01	-1.013663e+00	5.971709e-02	2.716346e+00	2.927733e-02	1.268010e+00	1.127123e-02	2.325617e+00	3.012692e-03	2.831818e+00	2.366677e-03	2.792282e+00	4.746543e-03	9.975987e-01
1.915780e+14	8.059625e-01	-1.370240e+00	1.151726e-01	2.266748e+00	2.264993e-02	8.241932e-01	1.474066e-02	1.881069e+00	6.666769e-03	2.386287e+00	4.837936e-03	2.345618e+00	2.913263e-03	5.503039e-01
1.915753e+14	6.619930e-01	-1.816345e+00	1.510139e-01	1.821063e+00	1.149200e-02	3.802094e-01	1.536083e-02	1.436559e+00	9.033821e-03	1.940786e+00	6.366698e-03	1.898977e+00	5.007796e-04	1.029972e-01
1.915726e+14	4.068530e-01	-2.369670e+00	1.591381e-01	1.377803e+00	2.090455e-03	3.077708e+00	1.298903e-02	9.920498e-01	9.644788e-03	1.495311e+00	6.649538e-03	1.452353e+00	2.017249e-03	2.797347e+00
1.915699e+14	8.288013e-02	-2.978362e+00	1.357385e-01	9.329922e-01	1.547838e-02	2.633629e+00	8.064161e-03	5.475110e-01	8.371834e-03	1.049844e+00	5.626807e-03	1.005740e+00	4.145062e-03	2.350086e+00
1.915672e+14	1.771853e-01	-4.034540e-01	8.185044e-02	4.827394e-01	2.605067e-02	2.189718e+00	1.526665e-03	1.029381e-01	5.454823e-03	6.043749e-01	3.495088e-03	5.591307e-01	5.462445e-03	1.902846e+00
1.915645e+14	3.174273e-01	-8.982124e-01	4.793578e-03	2.631299e-02	3.170211e-02	1.745995e+00	5.360259e-03	2.799977e+00	1.456346e-03	1.588960e-01	6.694859e-04	1.125127e-01	5.707680e-03	1.455622e+00
1.915618e+14	3.596317e-01	-1.350268e+00	8.114999e-02	2.709122e+00	3.125662e-02	1.302352e+00	1.125516e-02	2.355453e+00	2.846570e-03	2.855036e+00	2.297159e-03	2.807537e+00	4.829465e-03	1.008410e+00
1.915591e+14	3.292058e-01	-1.793950e+00	1.577095e-01	2.254027e+00	2.470150e-02	8.586236e-01	1.500046e-02	1.910988e+00	6.613544e-03	2.409590e+00	4.822477e-03	2.360960e+00	2.997561e-03	5.612029e-01
1.915564e+14	2.422476e-01	-2.250355e+00	2.082867e-01	1.806069e+00	1.320951e-02	4.147089e-01	1.584952e-02	1.466565e+00	9.105193e-03	1.964176e+00	6.408960e-03	1.914407e+00	5.700165e-04	1.139871e-01
1.915537e+14	1.173909e-01	-2.723575e+00	2.213756e-01	1.362727e+00	1.059771e-03	3.112256e+00	1.361410e-02	1.022144e+00	9.828203e-03	1.518788e+00	6.741933e-03	1.467871e+00	1.976785e-03	2.808421e+00
1.915510e+14	1.636128e-02	-6.122419e-02	1.902099e-01	9.162302e-01	1.536038e-02	2.668202e+00	8.704973e-03	5.776934e-01	8.632677e-03	1.073410e+00	5.751848e-03	1.021346e+00	4.141643e-03	2.361248e+00
1.915484e+14	1.279414e-01	-5.318644e-01	1.127203e-01	4.579366e-01	2.689490e-02	2.224331e+00	2.057629e-03	1.332065e-01	5.742926e-03	6.280283e-01	3.628694e-03	5.748246e-01	5.497213e-03	1.914096e+00
1.915457e+14	1.982054e-01	-9.876467e-01	4.135274e-03	3.126602e+00	3.336810e-02	1.780674e+00	5.045050e-03	2.830325e+00	1.715617e-03	1.826378e-01	7.856102e-04	1.282969e-01	5.774340e-03	1.466960e+00
1.915430e+14	2.220918e-01	-1.432784e+00	1.387615e-01	2.647079e+00	3.343759e-02	1.337118e+00	1.122074e-02	2.385880e+00	2.667231e-03	2.878863e+00	2.221448e-03	2.823406e+00	4.915410e-03	1.019836e+00
1.915403e+14	2.025714e-01	-1.876173e+00	2.593129e-01	2.175967e+00	2.697960e-02	8.934781e-01	1.525765e-02	1.941498e+00	6.550160e-03	2.433502e+00	4.802470e-03	2.376917e+00	3.086256e-03	5.727172e-01
1.915376e+14	1.470718e-01	-2.324955e+00	3.382917e-01	1.722212e+00	1.513353e-02	4.496305e-01	1.635213e-02	1.497161e+00	9.171483e-03	1.988175e+00	6.449220e-03	1.930450e+00	6.441738e-04	1.255916e-01
1.915349e+14	6.791977e-02	-2.780651e+00	3.583152e-01	1.278939e+00	1.141921e-04	5.502099e-03	1.426718e-02	1.052829e+00	1.001267e-02	1.542874e+00	6.835285e-03	1.484002e+00	1.931837e-03	2.820111e+00
1.915322e+14	1.772746e-02	-9.751983e-02	3.024117e-01	8.225199e-01	1.519477e-02	2.703181e+00	9.382639e-03	6.084658e-01	8.900568e-03	1.097583e+00	5.880644e-03	1.037565e+00	4.135056e-03	2.373025e+00
1.915295e+14	9.190628e-02	-5.527571e-01	1.435691e-01	3.174335e-01	2.780135e-02	2.259339e+00	2.627171e-03	1.640642e-01	6.042771e-03	6.522902e-01	3.768144e-03	5.911320e-01	5.530762e-03	1.925961e+00
1.915268e+14	1.413637e-01	-1.001625e+00	1.338661e-01	2.881100e+00	3.519849e-02	1.815741e+00	4.697144e-03	2.861261e+00	1.989084e-03	2.069877e-01	9.085463e-04	1.446940e-01	5.841980e-03	1.478913e+00
1.915241e+14	1.598674e-01	-1.445496e+00	4.553240e-01	2.274373e+00	3.585666e-02	1.372271e+00	1.116609e-02	2.416896e+00	2.473987e-03	2.903298e+00	2.139281e-03	2.839889e+00	5.004361e-03	1.031877e+00
1.915214e+14	1.472012e-01	-1.888471e+00	6.919459e-01	1.737212e+00	2.952493e-02	9.287202e-01	1.551131e-02	1.972595e+00	6.475886e-03	2.458023e+00	4.777625e-03	2.393486e+00	3.179409e-03	5.848464e-01
1.915187e+14	1.078315e-01	-2.334267e+00	8.212497e-01	1.307647e+00	1.730102e-02	4.849374e-01	1.686890e-02	1.528344e+00	9.232064e-03	2.012781e+00	6.487220e-03	1.947107e+00	7.233801e-04	1.378107e-01
1.915160e+14	5.045331e-02	-2.783877e+00	8.859303e-01	9.624326e-01	1.456617e-03	4.093751e-02	1.494969e-02	1.084101e+00	1.019778e-02	1.567567e+00	6.929418e-03	1.500747e+00	1.882233e-03	2.832416e+00
1.915133e+14	1.287531e-02	-9.365629e-02	9.186076e-01	6.708618e-01	1.497426e-02	2.738523e+00	1.009947e-02	6.398261e-01	9.175411e-03	1.122365e+00	6.013138e-03	1.054398e+00	4.125121e-03	2.385417e+00
1.915107e+14	6.929907e-02	-5.435108e-01	9.351857e-01	4.110365e-01	2.878339e-02	2.294699e+00	3.238070e-03	1.955094e-01	6.354594e-03	6.771600e-01	3.913512e-03	6.080527e-01	5.562934e-03	1.938441e+00
1.915080e+14	1.084785e-01	-9.898646e-01	9.426827e-01	1.683747e-01	3.722590e-02	1.851151e+00	4.313848e-03	2.892786e+00	2.277273e-03	2.319454e-01	1.038485e-03	1.617040e-01	5.910499e-03	1.491481e+00
1.915053e+14	1.245621e-01	-1.433242e+00	9.438991e-01	-6.773000e-02	3.856031e-02	1.407764e+00	1.108914e-02	2.448498e+00	2.266123e-03	2.928342e+00	2.050384e-03	2.856985e+00	5.096292e-03	1.044533e+00
1.915026e+14	1.163383e-01	-1.875956e+00	9.392635e-01	-3.064224e-01	3.238932e-02	9.643034e-01	1.576043e-02	2.004278e+00	6.389954e-03	2.483151e+00	4.747639e-03	2.410669e+00	3.277077e-03	5.975904e-01
1.914999e+14	8.669915e-02	-2.320325e+00	9.271052e-01	-5.574187e-01	1.975883e-02	5.205826e-01	1.740015e-02	1.560113e+00	9.286263e-03	2.037996e+00	6.522685e-03	1.964377e+00	8.077650e-04	1.506442e-01
1.914972e+14	4.214425e-02	-2.767118e+00	9.025749e-01	-8.332347e-01	2.999222e-03	7.660543e-02	1.566318e-02	1.115959e+00	1.038309e-02	1.592868e+00	7.024139e-03	1.518105e+00	1.827794e-03	2.845335e+00
1.914945e+14	8.112832e-03	-7.359845e-02	8.543915e-01	-1.152201e+00	1.469016e-02	2.774178e+00	1.085803e-02	6.717718e-01	9.457087e-03	1.147754e+00	6.149256e-03	1.071844e+00	4.111642e-03	2.398424e+00
1.914918e+14	5.401344e-02	-5.208886e-01	7.580107e-01	-1.541562e+00	2.985888e-02	2.330353e+00	3.893383e-03	2.275397e-01	6.678623e-03	7.026374e-01	4.064863e-03	6.255865e-01	5.593557e-03	1.951535e+00
1.914891e+14	8.701395e-02	-9.659973e-01	5.711293e-01	-2.032156e+00	3.949293e-02	1.886844e+00	3.892201e-03	2.924895e+00	2.580724e-03	2.575104e-01	1.175617e-03	1.793267e-01	5.979782e-03	1.504663e+00
1.914864e+14	1.017651e-01	-1.409097e+00	2.745368e-01	-2.619492e+00	4.160887e-02	1.443538e+00	1.098764e-02	2.480685e+00	2.042890e-03	2.953993e+00	1.954475e-03	2.874694e+00	5.191168e-03	1.057803e+00
1.914837e+14	9.663144e-02	-1.851637e+00	3.791967e-02	-7.877786e-02	3.563982e-02	1.000168e+00	1.600393e-02	2.036544e+00	6.291551e-03	2.508887e+00	4.712193e-03	2.428464e+00	3.379313e-03	6.109489e-01
1.914810e+14	7.352127e-02	-2.295210e+00	2.487491e-01	-6.143706e-01	2.256741e-02	5.565053e-01	1.794620e-02	1.592464e+00	9.333363e-03	2.063817e+00	6.555321e-03	1.982260e+00	8.974596e-04	1.640920e-01
1.914784e+14	3.747790e-02	-2.740456e+00	3.449318e-01	-1.086780e+00	4.782590e-03	1.125348e-01	1.640939e-02	1.148399e+00	1.056813e-02	1.618777e+00	7.119238e-03	1.536075e+00	1.768335e-03	2.858870e+00
1.914757e+14	4.114662e-03	-4.510728e-02	3.549643e-01	-1.531654e+00	1.433203e-02	2.810075e+00	1.166113e-02	7.043002e-01	9.745449e-03	1.173750e+00	6.288915e-03	1.089902e+00	4.094417e-03	2.412046e+00
1.914730e+14	4.299205e-02	-4.909388e-01	2.996090e-01	-1.978730e+00	3.105216e-02	2.366227e+00	4.596488e-03	2.601526e-01	7.015081e-03	7.287216e-01	4.222253e-03	6.437330e-01	5.622449e-03	1.965244e+00
1.914703e+14	7.184307e-02	-9.353074e-01	1.943440e-01	-2.442313e+00	4.205621e-02	1.922743e+00	3.428933e-03	2.957586e+00	2.899990e-03	2.836824e-01	1.320134e-03	1.975619e-01	6.049703e-03	1.518460e+00
1.914676e+14	8.576338e-02	-1.378215e+00	6.190466e-02	-2.919650e+00	4.508207e-02	1.479514e+00	1.085909e-02	2.513452e+00	1.803508e-03	2.980251e+00	1.851265e-03	2.893015e+00	5.288945e-03	1.071688e+00
1.914649e+14	8.290442e-02	-1.820623e+00	6.606073e-02	-2.550680e-01	3.936475e-02	1.036234e+00	1.624061e-02	2.069391e+00	6.179820e-03	2.535229e+00	4.670954e-03	2.446873e+00	3.486164e-03	6.249218e-01
1.914622e+14	6.450040e-02	-2.263700e+00	1.621616e-01	-7.195295e-01	2.580614e-02	5.926252e-01	1.850742e-02	1.625395e+00	9.372597e-03	2.090245e+00	6.584817e-03	2.000755e+00	9.925955e-04	1.781539e-01
1.914595e+14	3.455788e-02	-2.707992e+00	2.135173e-01	-1.169837e+00	6.859561e-03	1.486434e-01	1.719025e-02	1.181418e+00	1.075238e-02	1.645291e+00	7.214487e-03	1.554658e+00	1.703666e-03	2.873018e+00
1.914568e+14	8.245053e-04	-1.151372e-02	2.190907e-01	-1.612967e+00	1.388729e-02	2.846123e+00	1.251190e-02	7.374083e-01	1.004032e-02	1.200353e+00	6.432013e-03	1.108573e+00	4.073232e-03	2.426281e+00
1.914541e+14	3.464540e-02	-4.564018e-01	1.838009e-01	-2.057758e+00	3.239704e-02	2.402222e+00	5.351130e-03	2.933450e-01	7.364184e-03	7.554124e-01	4.385734e-03	6.624922e-01	5.649414e-03	1.979567e+00
1.914514e+14	6.049893e-02	-9.002727e-01	1.169090e-01	-2.509336e+00	4.499267e-02	1.958743e+00	2.920421e-03	2.990857e+00	3.235638e-03	3.104607e-01	1.472229e-03	2.164096e-01	6.120124e-03	1.532871e+00
1.914488e+14	7.385358e-02	-1.343027e+00	3.289683e-02	-2.966677e+00	4.908754e-02	1.515583e+00	1.070072e-02	2.546798e+00	1.547163e-03	3.007116e+00	1.740453e-03	2.911949e+00	5.389570e-03	1.086187e+00
1.914461e+14	7.274287e-02	-1.785329e+00	5.008115e-02	-2.826871e-01	4.368300e-02	1.072395e+00	1.646915e-02	2.102814e+00	6.053857e-03	2.562178e+00	4.623573e-03	2.465894e+00	3.597673e-03	6.395089e-01
1.914434e+14	5.790928e-02	-2.228066e+00	1.154320e-01	-7.352637e-01	2.958147e-02	6.288340e-01	1.908427e-02	1.658902e+00	9.403149e-03	2.117279e+00	6.610841e-03	2.019863e+00	1.093305e-03	1.928297e-01
